0.222222 0.444444 300.161973 300.161838
0.222222 0.449495 300.163763 300.163625
0.222222 0.454545 300.165387 300.165248
0.222222 0.459596 300.166845 300.166704
0.222222 0.464646 300.168135 300.167993
0.222222 0.469697 300.169255 300.169112
0.222222 0.474747 300.170205 300.170061
0.222222 0.479798 300.170984 300.170839
0.222222 0.484848 300.171591 300.171445
0.222222 0.489899 300.172024 300.171878
0.222222 0.494949 300.172284 300.172138
0.222222 0.500000 300.172371 300.172225
0.232323 0.000000 299.814826 299.815063
0.232323 0.005051 299.814919 299.815156
0.232323 0.010101 299.815198 299.815435
0.232323 0.015152 299.815664 299.815900
0.232323 0.020202 299.816315 299.816551
0.232323 0.025253 299.817151 299.817386
0.232323 0.030303 299.818172 299.818405
0.232323 0.035354 299.819375 299.819607
0.232323 0.040404 299.820760 299.820991
0.232323 0.045455 299.822325 299.822554
0.232323 0.050505 299.824070 299.824297
0.232323 0.055556 299.825991 299.826216
0.232323 0.060606 299.828088 299.828311
0.232323 0.065657 299.830358 299.830578
0.232323 0.070707 299.832798 299.833016
0.232323 0.075758 299.835407 299.835622
0.232323 0.080808 299.838182 299.838394
0.232323 0.085859 299.841119 299.841328
0.232323 0.090909 299.844217 299.844422
0.232323 0.095960 299.847471 299.847673
0.232323 0.101010 299.850879 299.851077
0.232323 0.106061 299.854437 299.854631
0.232323 0.111111 299.858141 299.858332
0.232323 0.116162 299.861988 299.862175
0.232323 0.121212 299.865974 299.866157
0.232323 0.126263 299.870095 299.870273
0.232323 0.131313 299.874347 299.874520
0.232323 0.136364 299.878725 299.878894
0.232323 0.141414 299.883225 299.883389
0.232323 0.146465 299.887843 299.888002
0.232323 0.151515 299.892574 299.892728
0.232323 0.156566 299.897413 299.897562
0.232323 0.161616 299.902355 299.902498
0.232323 0.166667 299.907395 299.907533
0.232323 0.171717 299.912529 299.912662
0.232323 0.176768 299.917750 299.917878
0.232323 0.181818 299.923055 299.923176
0.232323 0.186869 299.928436 299.928552
0.232323 0.191919 299.933890 299.934000
0.232323 0.196970 299.939410 299.939515
0.232323 0.202020 299.944992 299.945090
0.232323 0.207071 299.950628 299.950720
0.232323 0.212121 299.956314 299.956401
0.232323 0.217172 299.962044 299.962125
0.232323 0.222222 299.967813 299.967887
0.232323 0.227273 299.973614 299.973681
0.232323 0.232323 299.979441 299.979503
0.232323 0.237374 299.985289 299.985344
0.232323 0.242424 299.991151 299.991201
0.232323 0.247475 299.997023 299.997066
0.232323 0.252525 300.002897 300.002934
0.232323 0.257576 300.008769 300.008799
0.232323 0.262626 300.014631 300.014656
0.232323 0.267677 300.020479 300.020497
0.232323 0.272727 300.026307 300.026319
0.232323 0.277778 300.032107 300.032113
0.232323 0.282828 300.037876 300.037875
0.232323 0.287879 300.043606 300.043599
0.232323 0.292929 300.049292 300.049280
0.232323 0.297980 300.054929 300.054910
0.232323 0.303030 300.060510 300.060485
0.232323 0.308081 300.066030 300.066000
0.232323 0.313131 300.071484 300.071448
0.232323 0.318182 300.076866 300.076824
0.232323 0.323232 300.082170 300.082122
0.232323 0.328283 300.087391 300.087338
0.232323 0.333333 300.092525 300.092467
0.232323 0.338384 300.097565 300.097502
0.232323 0.343434 300.102507 300.102438
0.232323 0.348485 300.107346 300.107272
0.232323 0.353535 300.112077 300.111998
0.232323 0.358586 300.116695 300.116611
0.232323 0.363636 300.121195 300.121106
0.232323 0.368687 300.125573 300.125480
0.232323 0.373737 300.129825 300.129727
0.232323 0.378788 300.133946 300.133843
0.232323 0.383838 300.137932 300.137825
0.232323 0.388889 300.141779 300.141668
0.232323 0.393939 300.145484 300.145369
0.232323 0.398990 300.149041 300.148923
0.232323 0.404040 300.152449 300.152327
0.232323 0.409091 300.155703 300.155578
0.232323 0.414141 300.158801 300.158672
0.232323 0.419192 300.161738 300.161606
0.232323 0.424242 300.164513 300.164378
0.232323 0.429293 300.167122 300.166984
0.232323 0.434343 300.169562 300.169422
0.232323 0.439394 300.171832 300.171689
0.232323 0.444444 300.173929 300.173784
0.232323 0.449495 300.175850 300.175703
0.232323 0.454545 300.177595 300.177446
0.232323 0.459596 300.179160 300.179009
0.232323 0.464646 300.180545 300.180393
0.232323 0.469697 300.181748 300.181595
0.232323 0.474747 300.182769 300.182614
0.232323 0.479798 300.183605 300.183449
0.232323 0.484848 300.184256 300.184100
0.232323 0.489899 300.184722 300.184565
0.232323 0.494949 300.185001 300.184844
0.232323 0.500000 300.185094 300.184937
0.242424 0.000000 299.801354 299.801605
0.242424 0.005051 299.801454 299.801705
0.242424 0.010101 299.801754 299.802004
0.242424 0.015152 299.802254 299.802503
0.242424 0.020202 299.802952 299.803201
0.242424 0.025253 299.803849 299.804097
0.242424 0.030303 299.804944 299.805190
0.242424 0.035354 299.806234 299.806480
0.242424 0.040404 299.807720 299.807964
0.242424 0.045455 299.809400 299.809642
0.242424 0.050505 299.811271 299.811511
0.242424 0.055556 299.813332 299.813570
0.242424 0.060606 299.815582 299.815817
0.242424 0.065657 299.818017 299.818250
0.242424 0.070707 299.820635 299.820865
0.242424 0.075758 299.823433 299.823661
0.242424 0.080808 299.826410 299.826634
0.242424 0.085859 299.829561 299.829782
0.242424 0.090909 299.832884 299.833101
0.242424 0.095960 299.836375 299.836588
0.242424 0.101010 299.840030 299.840240
0.242424 0.106061 299.843847 299.844053
0.242424 0.111111 299.847821 299.848023
0.242424 0.116162 299.851948 299.852145
0.242424 0.121212 299.856224 299.856417
0.242424 0.126263 299.860645 299.860833
0.242424 0.131313 299.865206 299.865389
0.242424 0.136364 299.869903 299.870081
0.242424 0.141414 299.874731 299.874904
0.242424 0.146465 299.879685 299.879853
0.242424 0.151515 299.884760 299.884922
0.242424 0.156566 299.889950 299.890108
0.242424 0.161616 299.895252 299.895404
0.242424 0.166667 299.900659 299.900805
0.242424 0.171717 299.906166 299.906306
0.242424 0.176768 299.911768 299.911902
0.242424 0.181818 299.917458 299.917586
0.242424 0.186869 299.923231 299.923353
0.242424 0.191919 299.929082 299.929198
0.242424 0.196970 299.935004 299.935113
0.242424 0.202020 299.940991 299.941094
0.242424 0.207071 299.947038 299.947135
0.242424 0.212121 299.953137 299.953228
0.242424 0.217172 299.959285 299.959369
0.242424 0.222222 299.965473 299.965550
0.242424 0.227273 299.971695 299.971766
0.242424 0.232323 299.977946 299.978011
0.242424 0.237374 299.984220 299.984278
0.242424 0.242424 299.990509 299.990560
0.242424 0.247475 299.996808 299.996852
0.242424 0.252525 300.003110 300.003148
0.242424 0.257576 300.009408 300.009440
0.242424 0.262626 300.015697 300.015722
0.242424 0.267677 300.021971 300.021989
0.242424 0.272727 300.028222 300.028234
0.242424 0.277778 300.034445 300.034450
0.242424 0.282828 300.040633 300.040631
0.242424 0.287879 300.046780 300.046772
0.242424 0.292929 300.052880 300.052865
0.242424 0.297980 300.058926 300.058906
0.242424 0.303030 300.064914 300.064887
0.242424 0.308081 300.070836 300.070802
0.242424 0.313131 300.076686 300.076647
0.242424 0.318182 300.082459 300.082414
0.242424 0.323232 300.088150 300.088098
0.242424 0.328283 300.093751 300.093694
0.242424 0.333333 300.099258 300.099195
0.242424 0.338384 300.104665 300.104596
0.242424 0.343434 300.109967 300.109892
0.242424 0.348485 300.115158 300.115078
0.242424 0.353535 300.120233 300.120147
0.242424 0.358586 300.125186 300.125096
0.242424 0.363636 300.130014 300.129919
0.242424 0.368687 300.134711 300.134611
0.242424 0.373737 300.139272 300.139167
0.242424 0.378788 300.143693 300.143583
0.242424 0.383838 300.147969 300.147855
0.242424 0.388889 300.152096 300.151977
0.242424 0.393939 300.156070 300.155947
0.242424 0.398990 300.159887 300.159760
0.242424 0.404040 300.163543 300.163412
0.242424 0.409091 300.167033 300.166899
0.242424 0.414141 300.170356 300.170218
0.242424 0.419192 300.173507 300.173366
0.242424 0.424242 300.176484 300.176339
0.242424 0.429293 300.179283 300.179135
0.242424 0.434343 300.181901 300.181750
0.242424 0.439394 300.184336 300.184183
0.242424 0.444444 300.186585 300.186430
0.242424 0.449495 300.188646 300.188489
0.242424 0.454545 300.190518 300.190358
0.242424 0.459596 300.192197 300.192036
0.242424 0.464646 300.193683 300.193520
0.242424 0.469697 300.194974 300.194810
0.242424 0.474747 300.196068 300.195903
0.242424 0.479798 300.196965 300.196799
0.242424 0.484848 300.197664 300.197497
0.242424 0.489899 300.198163 300.197996
0.242424 0.494949 300.198463 300.198295
0.242424 0.500000 300.198563 300.198395
0.252525 0.000000 299.787083 299.787347
0.252525 0.005051 299.787190 299.787455
0.252525 0.010101 299.787511 299.787776
0.252525 0.015152 299.788047 299.788310
0.252525 0.020202 299.788795 299.789058
0.252525 0.025253 299.789757 299.790019
0.252525 0.030303 299.790930 299.791191
0.252525 0.035354 299.792314 299.792573
0.252525 0.040404 299.793906 299.794164
0.252525 0.045455 299.795706 299.795962
0.252525 0.050505 299.797712 299.797966
0.252525 0.055556 299.799922 299.800173
0.252525 0.060606 299.802333 299.802581
0.252525 0.065657 299.804942 299.805188
0.252525 0.070707 299.807749 299.807992
0.252525 0.075758 299.810749 299.810988
0.252525 0.080808 299.813939 299.814175
0.252525 0.085859 299.817316 299.817550
0.252525 0.090909 299.820878 299.821107
0.252525 0.095960 299.824620 299.824845
0.252525 0.101010 299.828538 299.828760
0.252525 0.106061 299.832629 299.832846
0.252525 0.111111 299.836889 299.837101
0.252525 0.116162 299.841312 299.841520
0.252525 0.121212 299.845896 299.846099
0.252525 0.126263 299.850634 299.850833
0.252525 0.131313 299.855523 299.855716
0.252525 0.136364 299.860557 299.860745
0.252525 0.141414 299.865732 299.865914
0.252525 0.146465 299.871042 299.871219
0.252525 0.151515 299.876481 299.876653
0.252525 0.156566 299.882045 299.882211
0.252525 0.161616 299.887728 299.887887
0.252525 0.166667 299.893523 299.893677
0.252525 0.171717 299.899426 299.899573
0.252525 0.176768 299.905430 299.905571
0.252525 0.181818 299.911529 299.911664
0.252525 0.186869 299.917717 299.917845
0.252525 0.191919 299.923988 299.924110
0.252525 0.196970 299.930335 299.930451
0.252525 0.202020 299.936753 299.936861
0.252525 0.207071 299.943234 299.943336
0.252525 0.212121 299.949772 299.949867
0.252525 0.217172 299.956361 299.956449
0.252525 0.222222 299.962993 299.963075
0.252525 0.227273 299.969663 299.969738
0.252525 0.232323 299.976364 299.976431
0.252525 0.237374 299.983088 299.983148
0.252525 0.242424 299.989829 299.989882
0.252525 0.247475 299.996580 299.996626
0.252525 0.252525 300.003335 300.003374
0.252525 0.257576 300.010086 300.010118
0.252525 0.262626 300.016827 300.016852
0.252525 0.267677 300.023551 300.023569
0.252525 0.272727 300.030251 300.030262
0.252525 0.277778 300.036921 300.036925
0.252525 0.282828 300.043554 300.043551
0.252525 0.287879 300.050142 300.050133
0.252525 0.292929 300.056681 300.056664
0.252525 0.297980 300.063162 300.063139
0.252525 0.303030 300.069579 300.069549
0.252525 0.308081 300.075927 300.075890
0.252525 0.313131 300.082197 300.082155
0.252525 0.318182 300.088386 300.088336
0.252525 0.323232 300.094485 300.094429
0.252525 0.328283 300.100489 300.100427
0.252525 0.333333 300.106391 300.106323
0.252525 0.338384 300.112187 300.112113
0.252525 0.343434 300.117869 300.117789
0.252525 0.348485 300.123433 300.123347
0.252525 0.353535 300.128873 300.128781
0.252525 0.358586 300.134183 300.134086
0.252525 0.363636 300.139357 300.139255
0.252525 0.368687 300.144391 300.144284
0.252525 0.373737 300.149280 300.149167
0.252525 0.378788 300.154019 300.153901
0.252525 0.383838 300.158602 300.158480
0.252525 0.388889 300.163026 300.162899
0.252525 0.393939 300.167285 300.167154
0.252525 0.398990 300.171376 300.171240
0.252525 0.404040 300.175295 300.175155
0.252525 0.409091 300.179037 300.178893
0.252525 0.414141 300.182598 300.182450
0.252525 0.419192 300.185976 300.185825
0.252525 0.424242 300.189166 300.189012
0.252525 0.429293 300.192166 300.192008
0.252525 0.434343 300.194972 300.194812
0.252525 0.439394 300.197582 300.197419
0.252525 0.444444 300.199993 300.199827
0.252525 0.449495 300.202202 300.202034
0.252525 0.454545 300.204208 300.204038
0.252525 0.459596 300.206008 300.205836
0.252525 0.464646 300.207601 300.207427
0.252525 0.469697 300.208985 300.208809
0.252525 0.474747 300.210158 300.209981
0.252525 0.479798 300.211119 300.210942
0.252525 0.484848 300.211868 300.211690
0.252525 0.489899 300.212403 300.212224
0.252525 0.494949 300.212725 300.212545
0.252525 0.500000 300.212832 300.212653
0.262626 0.000000 299.771954 299.772233
0.262626 0.005051 299.772069 299.772348
0.262626 0.010101 299.772413 299.772692
0.262626 0.015152 299.772986 299.773265
0.262626 0.020202 299.773788 299.774066
0.262626 0.025253 299.774818 299.775094
0.262626 0.030303 299.776075 299.776350
0.262626 0.035354 299.777556 299.777830
0.262626 0.040404 299.779262 299.779534
0.262626 0.045455 299.781190 299.781460
0.262626 0.050505 299.783339 299.783606
0.262626 0.055556 299.785705 299.785970
0.262626 0.060606 299.788288 299.788550
0.262626 0.065657 299.791083 299.791342
0.262626 0.070707 299.794089 299.794345
0.262626 0.075758 299.797302 299.797555
0.262626 0.080808 299.800719 299.800968
0.262626 0.085859 299.804336 299.804582
0.262626 0.090909 299.808151 299.808393
0.262626 0.095960 299.812159 299.812396
0.262626 0.101010 299.816356 299.816589
0.262626 0.106061 299.820737 299.820966
0.262626 0.111111 299.825300 299.825524
0.262626 0.116162 299.830038 299.830257
0.262626 0.121212 299.834947 299.835161
0.262626 0.126263 299.840022 299.840231
0.262626 0.131313 299.845258 299.845462
0.262626 0.136364 299.850650 299.850848
0.262626 0.141414 299.856193 299.856385
0.262626 0.146465 299.861880 299.862066
0.262626 0.151515 299.867706 299.867886
0.262626 0.156566 299.873665 299.873839
0.262626 0.161616 299.879751 299.879919
0.262626 0.166667 299.885959 299.886120
0.262626 0.171717 299.892281 299.892436
0.262626 0.176768 299.898712 299.898860
0.262626 0.181818 299.905244 299.905386
0.262626 0.186869 299.911872 299.912007
0.262626 0.191919 299.918588 299.918716
0.262626 0.196970 299.925387 299.925508
0.262626 0.202020 299.932260 299.932374
0.262626 0.207071 299.939202 299.939309
0.262626 0.212121 299.946205 299.946304
0.262626 0.217172 299.953262 299.953354
0.262626 0.222222 299.960366 299.960450
0.262626 0.227273 299.967509 299.967587
0.262626 0.232323 299.974686 299.974756
0.262626 0.237374 299.981888 299.981950
0.262626 0.242424 299.989108 299.989163
0.262626 0.247475 299.996339 299.996386
0.262626 0.252525 300.003573 300.003614
0.262626 0.257576 300.010804 300.010837
0.262626 0.262626 300.018024 300.018050
0.262626 0.267677 300.025226 300.025244
0.262626 0.272727 300.032403 300.032413
0.262626 0.277778 300.039546 300.039550
0.262626 0.282828 300.046650 300.046646
0.262626 0.287879 300.053707 300.053696
0.262626 0.292929 300.060710 300.060691
0.262626 0.297980 300.067652 300.067626
0.262626 0.303030 300.074525 300.074492
0.262626 0.308081 300.081324 300.081284
0.262626 0.313131 300.088040 300.087993
0.262626 0.318182 300.094668 300.094614
0.262626 0.323232 300.101200 300.101140
0.262626 0.328283 300.107631 300.107564
0.262626 0.333333 300.113953 300.113880
0.262626 0.338384 300.120161 300.120081
0.262626 0.343434 300.126247 300.126161
0.262626 0.348485 300.132206 300.132114
0.262626 0.353535 300.138032 300.137934
0.262626 0.358586 300.143719 300.143615
0.262626 0.363636 300.149262 300.149152
0.262626 0.368687 300.154654 300.154538
0.262626 0.373737 300.159890 300.159769
0.262626 0.378788 300.164965 300.164839
0.262626 0.383838 300.169874 300.169743
0.262626 0.388889 300.174612 300.174476
0.262626 0.393939 300.179175 300.179034
0.262626 0.398990 300.183556 300.183411
0.262626 0.404040 300.187753 300.187604
0.262626 0.409091 300.191761 300.191607
0.262626 0.414141 300.195576 300.195418
0.262626 0.419192 300.199193 300.199032
0.262626 0.424242 300.202610 300.202445
0.262626 0.429293 300.205823 300.205655
0.262626 0.434343 300.208829 300.208658
0.262626 0.439394 300.211625 300.211450
0.262626 0.444444 300.214207 300.214030
0.262626 0.449495 300.216573 300.216394
0.262626 0.454545 300.218722 300.218540
0.262626 0.459596 300.220650 300.220466
0.262626 0.464646 300.222356 300.222170
0.262626 0.469697 300.223837 300.223650
0.262626 0.474747 300.225094 300.224906
0.262626 0.479798 300.226124 300.225934
0.262626 0.484848 300.226926 300.226735
0.262626 0.489899 300.227499 300.227308
0.262626 0.494949 300.227843 300.227652
0.262626 0.500000 300.227958 300.227767
0.272727 0.000000 299.755907 299.756201
0.272727 0.005051 299.756029 299.756324
0.272727 0.010101 299.756398 299.756692
0.272727 0.015152 299.757012 299.757305
0.272727 0.020202 299.757870 299.758163
0.272727 0.025253 299.758972 299.759264
0.272727 0.030303 299.760317 299.760607
0.272727 0.035354 299.761904 299.762192
0.272727 0.040404 299.763729 299.764016
0.272727 0.045455 299.765793 299.766078
0.272727 0.050505 299.768093 299.768375
0.272727 0.055556 299.770626 299.770905
0.272727 0.060606 299.773390 299.773666
